"pvalue","basemean"
0.0941031180463359,55.17105787615
0.662234576908557,0.454179662384234
0.630015530368565,44.5556568620184
0.692352091259695,3.99350753572576
0.408968259577976,4.74942589779231
0.882631343839791,0.106141666408122
0.97348668169701,0.292693842637844
0.895291406125436,0.105978355992386
0.79563911825093,1.30994454182425
0.850002925051588,72.3614855508504
0.793565499598853,27.3270497373915
0.810626387779624,0.132343181971192
0.807985699900362,0.139482974495837
0.887066449915746,1.7194575003389
0.882631343839791,0.106141666408122
0.769783322583387,53.8653493043692
0.938711271281398,0.24562464090396
0.611150874218038,20.0082952647788
0.0410505154811937,483.604194745284
0.202934481143099,6.32506084014293
0.516976812053569,1151.95757667155
0.97350464757713,1.13294444666765
0.897431347732237,0.401078279430279
0.750503203112162,1.42831026705356
0.420742157020498,5.93910531214826
0.812875747904257,0.0893472062780747
0.528797745920532,3.13002539233889
0.730166716812265,17.0474492338356
0.205382774640037,3.70982438339945
0.891700831929747,1444.43700159962
0.945387433514119,1.2300919311542
0.810626387779624,0.132343181971192
0.748634175145694,0.228253996846727
0.311106029699926,24.9941072946436
0.895291406125436,0.105978355992386
0.810626387779624,0.132343181971192
0.994505689915371,4.4538520676227
0.026583344036698,66.488444225604
0.885517554794223,0.135754663159867
0.958716799786314,0.261595304934441
0.754957392591809,0.241733019152253
0.856147450570206,0.488182715324042
0.815658304563726,2.08739759916452
0.812875747904257,0.0893472062780747
0.464524803880003,1.59166768497151
0.960457727825527,4.70644595571238
0.362966999853088,15.1019620647144
0.800545940095815,0.382041048915919
0.938978301743871,1.46323315945709
0.361028282443653,0.728017320013186
0.803598436526139,5.2551334863875
0.807985699900362,0.139482974495837
0.810626387779624,0.132343181971192
0.672847792938571,0.275899382507797
0.364171603160488,143.833276153725
0.842858989319766,0.212283332816245
0.799776432406392,0.186552176229722
0.503884831723751,0.724701882188665
0.882631343839791,0.106141666408122
0.950504009545202,0.245461330488224
0.814836502497627,0.509994174699048
0.982155794313463,3.26639410556993
0.515888828679033,4797.15444702771
0.759788110455508,22.5643157400848
0.283287049054155,59.012359108621
0.00347703820867798,4420.93257253467
0.938711271281398,0.24562464090396
0.744721358371358,1.76612430190289
0.827381834368186,0.866676498409458
0.98336575342193,0.398508888214494
0.813995553369415,3.81726692984953
0.976824650293164,3.12032302995256
0.510263462064257,45.1935178167386
0.182798064583627,749.222528223755
0.181840339140696,51.3752106840896
0.952824926618088,0.915145680170094
0.791394984203483,1.52479726585628
0.250576287405876,4.18294109121456
0.536442778811307,13.3015301229811
0.792178017288853,64.7491562059515
0.774833082786968,1.08971064038864
0.938792820662348,0.718516172139344
0.888442315659197,0.122112330438604
0.842858989319766,0.212283332816245
0.715327779229441,6196.44950970813
0.774515078779032,15.0841177263519
0.567681401672142,0.453853041552762
0.479830120959663,4.81476222220413
0.959244646213301,21.6595370660681
0.0191566618485344,151.819802601837
0.960814558812401,0.195488872686197
0.286952961659497,6.46103710420468
0.813224044743745,0.512322506008267
0.985050763586229,2.65583802696453
0.189981040864802,115.965400175224
0.807985699900362,0.139482974495837
0.871999436335638,0.360597178817919
0.678799446201341,0.228830180773912
0.9618886626471,57.7486054315169
0.615335471330402,0.856733701179686
0.387013120016853,0.72983143271965
0.885517554794223,0.135754663159867
0.880308102689255,8.71081350609113
0.418569061736452,1.80069244036522
0.752800965405143,0.212120022400509
0.81343219367015,0.350942511212516
0.810626387779624,0.132343181971192
0.00686888237256109,3.79350960435177
0.193052899832592,17.5049014721706
0.0928425377964313,18.1842101253509
0.158812318255342,4.97564075563919
0.616089563994641,0.411309130962867
0.988697282275225,1.54264805957424
0.888442315659197,0.122112330438604
0.809282774969834,3.63440245012532
0.599413276954239,42.0625627917967
0.603182482396064,0.514384230887111
0.753722813817666,2.47068257034194
0.956670575137397,0.225101869437941
0.972755822762273,2.1189302617129
0.493420605551401,1.1230291661141
0.521968998175051,3.6159245420012
0.895291406125436,0.105978355992386
0.888442315659197,0.122112330438604
0.807985699900362,0.139482974495837
0.885517554794223,0.135754663159867
0.708396477810289,0.47371532733495
0.796844931894089,1.14272814148055
0.450512962838997,1.70877548925628
0.372539510706962,23.3062656959887
0.980068531770123,2.16086336064998
0.507717593031875,264.884875052398
0.455101398500769,2258.98922915752
0.148517057150365,27.8042109164055
0.467738612119094,3.64684305709993
0.95371207921564,0.238321537963578
0.768797245355516,0.377967822875152
0.750728291495728,0.257866993598471
0.484856417356236,0.493516544716296
0.270155153877136,1.19421000769518
0.782694558337025,7.84454793026979
0.885517554794223,0.135754663159867
0.838885764626688,108.161268018006
0.734037136802236,3.87105586694217
0.554595239672163,0.470150326414716
0.65320010628126,8.27641642907492
0.750728291495728,0.257866993598471
0.689417429829939,0.377487682312119
0.511842525592767,6.29002081968366
0.570194401184238,0.854294068655012
0.0425749125929566,19.3777994019869
0.864284868297701,1.42515813964478
0.347434946828023,19.4210189451125
0.895291406125436,0.105978355992386
0.838976545186441,59.2738698582622
0.615725728175473,0.884132703391598
0.780279514645232,3.3763288128
0.811637754013659,0.327832054657389
0.948955807749132,0.275237637655704
0.889948830513836,0.314449075716016
0.812875747904257,0.0893472062780747
0.071818832103635,30.6546412417213
0.74185259761182,0.264686363942384
0.938057556856735,0.774855935182062
0.69717295166291,0.334069042423377
0.104974724461187,1.62514422801515
0.942797784997304,0.238484848379314
0.896215972303223,0.317437892709065
0.171692862680238,2.47005626144585
0.856933662204607,2.87690617584001
0.898425952428809,0.569672157928544
0.668269634123622,52.8681992135869
0.822896647880717,59.4455501547355
0.818983521528303,0.772193739020485
0.812875747904257,0.0893472062780747
0.807985699900362,0.139482974495837
0.455457834780046,30.8926651323554
0.947987840343016,0.488019404908305
0.587737973413449,28.4024701785044
0.705147434708505,2.07168493195477
1.17538510405853e-05,139.066459756865
0.0646393525203353,692.05751452754
0.810626387779624,0.132343181971192
5.86380215088013e-09,71.4233338911647
0.812875747904257,0.0893472062780747
0.903680385976328,1.86781467965169
0.513128875318435,0.895024040608016
0.895291406125436,0.105978355992386
0.24433039605269,1.87023250205924
0.691678917190569,1.234645297758
0.810626387779624,0.132343181971192
0.807985699900362,0.139482974495837
0.76378322639184,4.3654095593767
0.95371207921564,0.238321537963578
0.693733530342183,0.318098378392895
0.688026939840405,0.379979324037075
0.807985699900362,0.139482974495837
0.812875747904257,0.0893472062780747
0.882631343839791,0.106141666408122
0.691152157440493,2.4504648965134
0.252725006723104,2072.38793078867
0.810626387779624,0.132343181971192
0.114427581925324,18.0739318736621
0.563426431106027,1.13701641354016
0.932126309160505,246.739325792304
0.382722133822659,5379.11352756579
0.677099299511285,1.55025928707643
0.0249802965294092,15.4803496573521
0.950504009545202,0.245461330488224
0.643494956233794,0.670335044681524
0.693056551040573,0.506363156797803
0.883880370594114,0.398672198630231
0.113501887303342,132.574546174111
0.960814558812401,0.195488872686197
0.521929047612696,0.804958863181014
0.850279512304519,1.08262582409026
0.692653041537307,0.350203016869595
0.170578127678376,6.22126796681064
0.74185259761182,0.264686363942384
0.871999436335638,0.360597178817919
0.721761817015085,0.779888192278321
0.000486296360473416,119.82279031659
0.768669523565032,4.39850004520043
0.754085167355271,5.83220072292771
0.613290619105354,0.462451558737518
0.882631343839791,0.106141666408122
0.052649698304551,381.926317099673
0.279428547268751,1.49753475776856
0.709151378925198,0.476145900659063
0.725981150064316,14.7034955169672
0.680567057350837,0.221690388249267
0.956670575137397,0.225101869437941
0.810626387779624,0.132343181971192
0.726240729017087,0.568429914729905
0.267975716207513,111.172721134823
0.8685180035687,0.351602996896346
0.0241716020262384,27.0919208024428
0.889223745581682,0.390210175569663
0.886352690017254,0.360433868402183
0.522657300736262,0.586275232183045
0.782332882731904,0.577529921602116
0.827259662656331,0.211956711984773
0.849605652778122,0.977705396273737
0.446761383426219,106.19954811884
0.960814558812401,0.195488872686197
0.812875747904257,0.0893472062780747
0.615005556205535,1.1054389853443
0.919829253741155,0.386798694380988
0.612173439275914,2.75773919611186
0.807985699900362,0.139482974495837
0.885517554794223,0.135754663159867
0.797356940025045,4.56590924128671
0.842239745671221,2.39101155486326
0.680567057350837,0.221690388249267
0.75664853956813,0.542703072562743
0.753732466955925,1.41746368638694
0.900379927046046,5.16140241347442
0.0103527131028427,18.5739818330846
0.812875747904257,0.0893472062780747
0.548266363449396,34.5197111402886
0.758257858802359,0.531178691017159
0.743418087063598,0.278965948991675
0.763759013817862,5.64578938634048
0.827259662656331,0.211956711984773
0.425477839184152,1.31785881228473
0.50202174090579,0.939257945080411
0.695460225995468,0.503491634502431
0.56089832528266,0.809981329593097
0.799776432406392,0.186552176229722
0.960814558812401,0.195488872686197
0.899579271676573,0.284836078964272
0.461034705408331,2.23333350610548
0.771525797096471,4.12299883713638
0.914412304554637,2.22033821639642
0.961754273117664,0.390977745372394
0.350260008828187,0.878624160116093
0.615064673393147,35.2673766578833
0.888442315659197,0.122112330438604
0.9668554077152,0.848453273310488
0.596763405793987,22.9232841711389
0.77571635088042,2.1677682919188
0.0392514499490775,60.7547061671776
0.375513319540989,21.5989516590168
0.544167136693522,14.0528891052645
0.812875747904257,0.0893472062780747
0.227035651912407,1.19119858240945
0.75372355552979,12.4949063327934
0.895291406125436,0.105978355992386
0.389632605512277,25.6745642530665
0.013442226468892,53.601587063151
0.430343284470205,5.60855058689262
0.885517554794223,0.135754663159867
0.830569438704209,0.781187920942057
0.473543209725302,152.196220786536
0.78458291747333,1.24508042815186
0.654713567542701,2.3622405593912
0.812875747904257,0.0893472062780747
0.536552640003817,8.17919344579568
0.542492936959582,1.27747796303538
0.815366569211574,3.0602118914586
0.627473268118417,0.698817196772892
0.916213790873905,6.77158924260209
0.0293885637642343,46.6206864158742
0.711410185454587,1.91196733761854
0.786602937597966,0.89105789868615
0.0947691391611053,96.9485975699032
0.752800965405143,0.212120022400509
0.885517554794223,0.135754663159867
0.533535101520484,4.92020208086782
0.282378878739507,334.303223526955
0.653520076152233,10.8342250740785
0.895291406125436,0.105978355992386
0.890448017693444,0.785413407546122
0.991860822093997,5.85506742942238
0.855052793781821,0.530852070185686
0.59537154626077,9.66855870907419
0.37094847132287,37.6280283492092
0.255573095998033,90.6667469440115
0.895291406125436,0.105978355992386
0.706840594385692,5.1438477234827
0.516329315759636,7.14471621672587
0.566061193813206,98.3647984989763
0.812875747904257,0.0893472062780747
0.888344101291256,0.317601203124801
0.754590330053589,0.538318483541804
0.620266356000177,16.1309664713413
0.956670575137397,0.225101869437941
0.487047576768334,5.84582602004245
0.799776432406392,0.186552176229722
0.421815134820456,0.586936977035138
0.413547931555649,2.08339711644015
0.711193970609977,5.98580707489148
0.392646315602516,1.42970603908145
0.00197023939925412,115.839296086183
0.0928809655126739,30.0159965270319
0.768533054949282,251.108691286544
0.0608617927402376,1.89318584684938
3.45137380751712e-07,28.1192964289322
0.959858056431589,0.268097845131059
0.400707385355579,1.85173199201983
0.888442315659197,0.122112330438604
0.955906128114179,4.82195120217324
0.363066400245803,436.45245738738
0.895147639320946,0.301467228678584
0.895291406125436,0.105978355992386
0.720460947162686,0.697414872479187
0.996080758070169,6.80437330770032
0.618731426419568,0.978529192373303
0.882631343839791,0.106141666408122
0.276215667373229,3887.27609593369
0.773516884290378,53.9912811555655
0.411126613332862,9.33917757836968
0.472597295135308,5.28110779222483
0.732103610324124,6.27465694397618
0.0713590160356025,9.32608301367171
0.779922613043838,13.3325316117737
0.237921097504354,2.99140512545675
0.812875747904257,0.0893472062780747
0.439557772544102,0.910599039901682
0.992676011911748,0.883409890138663
0.883423243755645,0.374239511539181
0.586119850672927,0.400384800805416
0.902937948257948,19.1056639888938
0.965623291583551,5.72654361797814
0.74663879613288,0.241896329567989
0.525252841251954,2.58341107870333
0.743418087063598,0.278965948991675
0.869105602674686,1.13685309402673
0.871867612698016,0.38121599364809
0.255798398116896,159.060764559149
0.956526289462115,0.195325562270461
0.282029557706352,2.25025497624017
0.807985699900362,0.139482974495837
0.995177450338142,0.398835509045967
0.962364829383765,62.264147441811
0.807985699900362,0.139482974495837
0.54660764448838,0.712939670057186
0.388871346015349,0.632999519212133
0.809286962380881,0.89998481355614
0.0632879763706477,130.781471965953
0.531657009485212,0.792140326559318
0.962114448467802,0.254455512409796
2.62796101634197e-08,136.751971855613
0.473886492666928,1.01705206928998
0.0227874309564862,107.371089340727
0.022012497139172,2826.27574278172
0.972953965711946,1.02778988677483
0.769632629072557,0.512926765395262
0.820906609325911,0.334808536766298
0.817381116358212,3.47446163604578
0.832190973476862,0.271509326319733
0.456445154614743,0.692915333027524
0.713205097134655,7.17693309029798
0.578318595254366,5.80624828250425
0.363223999084573,17.5076410350044
0.895291406125436,0.105978355992386
0.799776432406392,0.186552176229722
0.888442315659197,0.122112330438604
0.956526289462115,0.195325562270461
0.549620566812097,0.813891245218128
0.581848208510379,1.25500475880829
0.751828790300256,0.675706740217765
0.92965664879802,0.742474917318102
0.352616101212547,104.000134786098
0.989420956853378,0.308664506668326
0.775953060730199,33.3211687026445
0.895291406125436,0.105978355992386
0.217640744212061,82.9339150715718
0.828464296625467,1.97809332290837
0.368301656334898,3.23891080160137
0.956526289462115,0.195325562270461
0.818083520231691,0.525964838729529
0.672847792938571,0.275899382507797
0.00327962670551983,157.918785772451
0.895291406125436,0.105978355992386
0.710427962562833,0.946872411000964
0.888442315659197,0.122112330438604
0.823334257395655,0.327668744241653
1.92310121896555e-09,113.61373540685
0.524455624740439,0.641145971293668
0.833403292594922,0.318424999224367
0.985288201640132,0.333571867155283
0.717327313452894,1.4589893789797
0.813227858733742,38.3801556424269
0.985385978776447,0.638762565065829
0.850273965153129,80.429230772037
0.799776432406392,0.186552176229722
0.956670575137397,0.225101869437941
0.826754798478377,4.10809472637027
0.496347505557935,1.8230235768805
0.483784292818532,9.22960117588391
0.88886259509724,2.00136583071097
0.130435650684651,1.41649784030285
0.757462904899069,0.946555580853668
0.544319197092347,3.20264835478153
0.97273673944811,0.35143968648061
0.668560291103288,3.01085346172649
0.770711502225699,6.81643901528541
0.0148376585495667,42.5926754777436
0.263025104583376,2.75315667757916
0.895291406125436,0.105978355992386
0.628265709021212,0.334232352839113
0.18377753394719,3.13204479132401
0.882631343839791,0.106141666408122
0.71204001379816,0.924733071626223
0.895291406125436,0.105978355992386
0.812875747904257,0.0893472062780747
0.124115924669436,22.0655714686081
0.955996735222924,0.292530532222108
0.338527500555764,1.08011875134589
0.77267707116278,0.411654045667663
0.877774693411786,27.5624828383144
0.888442315659197,0.122112330438604
0.000769526565211318,179.41751537828
0.812875747904257,0.0893472062780747
0.0100069572531465,68.5607300761008
0.812875747904257,0.0893472062780747
0.702192519055367,1.1503431661847
0.956526289462115,0.195325562270461
0.880095369221055,0.685011553635893
0.440357870409037,41.5073486136288
0.812875747904257,0.0893472062780747
0.387797438186758,28.2009507880727
0.0163771447248637,2.16188921053569
0.920535782621429,0.414720612151541
0.730736387894778,0.580173832988059
0.819092224085305,11.2353206199295
0.942797784997304,0.238484848379314
0.561358217994814,1.69262955940444
0.842858989319766,0.212283332816245
0.836287762627159,2.8507670943222
0.706633734484231,1.48510210429719
0.305987455657611,2.31420560026644
0.867725680509539,20.0270825702748
0.969531180535635,0.563225844028761
0.510399371237057,1.56787225020849
0.566658293436368,0.886398707131712
0.423325251755679,24.1727177936879
0.807985699900362,0.139482974495837
0.945165494488102,0.440950203174421
0.617204464319363,11.0468761277924
0.812875747904257,0.0893472062780747
0.882631343839791,0.106141666408122
0.000422159334248237,33.186640352391
0.812875747904257,0.0893472062780747
0.74697676399721,0.417015950519728
0.555253039882407,0.485957680029461
0.620069891630801,0.318177387051987
0.619918601807265,0.354033570220459
0.0711591555180824,47.981786320977
0.882631343839791,0.106141666408122
0.0528099691843415,10.9281161524292
0.812875747904257,0.0893472062780747
0.313971132061815,110.468990234635
0.697779181044505,2.78713139698277
0.565303228479064,34.5610349472517
0.758070099557911,2.21038016131535
0.0185274115379832,6.17064515852635
0.0512955998473562,69.254449545573
0.492538916451774,0.56015801837662
0.217233860939904,0.788248704807611
0.618559431867064,0.782956017930462
0.728793773565646,0.764082097831838
0.885517554794223,0.135754663159867
0.69717295166291,0.334069042423377
0.799776432406392,0.186552176229722
0.530269003569883,0.767148664315716
0.000448817591679377,349.045044553746
0.587547913292445,79.1924618037874
0.891799360939249,5.73735757488701
0.895291406125436,0.105978355992386
0.854387470810675,1.98838040073779
0.0198354546403989,9.54963327041889
0.724172997990955,10.2394474883003
0.799776432406392,0.186552176229722
0.610372740831476,30.7695848637687
0.273766410265698,3.18962669977447
0.348058943896271,1.29464485454645
0.248016529637491,1.70967612929349
0.523230780037716,1.22436063047506
0.00490221053125213,48.0054248865193
0.757066758353912,0.22809068643099
0.895781924777597,1.99373610693912
0.949798085626603,0.864856383123081
0.73421189875966,4.33386763163224
0.515472088727008,1.38929837354056
0.888442315659197,0.122112330438604
0.996688433771529,1.34880256199062
0.427395762468151,1.45928406086988
0.122585062897363,1.54470198442078
0.881472822987166,1.7200764678913
0.799678402346028,1.2695228968294
0.378791846135884,0.993856051809941
0.69717295166291,0.334069042423377
0.904122203805686,154.681746160185
9.08375510446623e-06,357.022919836385
0.839254487340995,0.463530491520421
0.888442315659197,0.122112330438604
0.543657023887822,1.95603173302446
0.882631343839791,0.106141666408122
0.812875747904257,0.0893472062780747
0.114979501466116,3.06191865722772
0.850206126057634,18.2395765856483
0.458880379723272,1.56448759440905
0.420807672249381,89.4476361858925
0.119758019104036,35.5070955138698
0.738099136582288,2.05040698839993
0.8960879347855,2.19583460394083
0.929024659231241,0.71594678092356
0.478909733184457,2.68972877581289
9.22151102008657e-08,390.995947011023
0.81117181726658,0.393938486905634
0.630085824025382,2.32783287120723
0.341664351057346,0.576128682407102
0.606890368141184,1.81037157999521
0.913596938861134,3.5163402764421
0.91900539091843,0.37066471993477
0.807985699900362,0.139482974495837
0.0476139558136383,3.14551207202202
0.348665199578173,1.32146230441207
0.961754273117664,0.390977745372394
0.882631343839791,0.106141666408122
0.106217554183561,2.75349433053578
0.977580504242699,0.672131948613354
0.679434978369704,8.83647489067143
0.767040564296505,0.925404607162492
0.0272371569765837,99.2971117775948
0.74663879613288,0.241896329567989
0.883880370594114,0.398672198630231
0.382639976249015,3.92485815293695
0.967111827727521,0.828409383239239
0.798164214791668,0.448147481164163
0.333710640485818,3.35514717903296
0.895291406125436,0.105978355992386
0.299682870244701,2.02289345287971
0.0321444943937271,4.43060308636888
0.0286232085138366,1.6383783552594
0.540441613227191,0.786762078757262
0.895147639320946,0.301467228678584
0.671532521227258,0.318895358200914
0.605376988108864,3.44512511600411
0.895291406125436,0.105978355992386
0.190155664028804,1.45052304149977
0.951914070100715,1.25880759031441
0.773686450317843,0.373104352459444
0.305066185512498,14.1029149964626
0.903425125406662,3.1105723280807
0.435055905785064,22.3743940388878
0.322563351504286,2.61924206896306
0.882631343839791,0.106141666408122
0.699858682936133,1.08707335664573
0.64513967438069,1.09201744850387
0.662705316327856,4.23871312646879
0.437582800468675,1.18866649855406
0.270174223518059,7.47659680841671
0.337266010112445,5.66693092296256
0.807985699900362,0.139482974495837
0.812875747904257,0.0893472062780747
0.349795418054172,0.927163644950336
0.807985699900362,0.139482974495837
0.0050895334774717,35.9768370624371
0.482633945692898,0.681283242299922
0.253313589718995,14.4946144593213
0.882631343839791,0.106141666408122
0.113398487555567,52.822764264691
0.36333867049107,1.44363023608439
0.693210668608699,2.26153308015885
0.625273625371925,0.364008660006593
0.958716799786314,0.261595304934441
0.628061681294592,1.07270821067153
0.0113398253161302,907.995079878834
0.842858989319766,0.212283332816245
0.295866795692596,12.183620539039
0.926147951916819,1.89465218837452
0.340977484477791,25.3264688140055
0.958442090850622,1.59905508966854
0.895291406125436,0.105978355992386
0.616342669618875,2.53732536945005
0.693544150077241,0.529636923768666
0.945824317589553,5.74480739162804
0.895291406125436,0.105978355992386
0.647770350637972,1.20410142078779
0.887065326137915,1.32167142537734
0.807985699900362,0.139482974495837
0.888442315659197,0.122112330438604
0.854043689416294,5.1682430131506
0.812875747904257,0.0893472062780747
0.090672901410568,276.043448564769
0.999773951521834,5.26413741879662
0.65306598992435,2.32819670207628
0.942619086767351,0.725182022751697
0.694487548611942,0.673249350602105
0.460983383613097,72.3506198633727
0.754957392591809,0.241733019152253
0.827259662656331,0.211956711984773
0.64844876627071,23.3863115296718
0.90181215393767,7.84262721910301
0.599463743036351,0.53038171120914
0.686250305886611,0.318261688808631
0.678799446201341,0.228830180773912
0.231862155313088,10.0304892546696
0.823334257395655,0.327668744241653
0.888442315659197,0.122112330438604
0.551910743581181,3.89210260796657
0.895291406125436,0.105978355992386
0.708969008422517,64.0254507670286
0.810626387779624,0.132343181971192
0.0762627901613183,28.4533409668162
0.74485859818803,1.33600849589173
0.677116473906476,3.14468354114041
0.812875747904257,0.0893472062780747
0.91187095845877,9.73398648925249
0.955996735222924,0.292530532222108
0.74512482075724,0.178694412556149
0.278869472275929,10.2660694841085
0.890541748877935,35.9949751599149
0.0011636018542811,73.0186026275391
0.141757949533795,1069.91557695548
0.895147639320946,0.301467228678584
0.383851553076373,3.7891468230882
0.804532266606276,1.69485226815935
0.693196559827875,0.520784529068835
0.956526289462115,0.195325562270461
0.595998574156187,1.24272886348684
0.670893985327665,7.52165954716351
0.810626387779624,0.132343181971192
0.74512482075724,0.178694412556149
0.624829977523493,1.09650848753856
0.523532904565533,2.49150621371929
0.888442315659197,0.122112330438604
0.534859999395403,1.15071748179709
0.885438806579645,0.331243535846064
0.964930584062043,0.211459536716679
0.752800965405143,0.212120022400509
0.772118136804736,1.04743137667619
0.722080202870169,3.14344940046539
0.956526289462115,0.195325562270461
0.738468436184561,1.2901949891258
0.750728291495728,0.257866993598471
0.539041023441382,13.3193503950441
0.549548265807841,0.499600012750724
0.763319786792296,9.29536262673541
0.715391678839684,0.776640021505382
0.422484244941012,1.2585427693674
0.812875747904257,0.0893472062780747
0.752800965405143,0.212120022400509
0.224898490685281,0.955306358601722
0.317064663779682,1.33134204258912
0.799776432406392,0.186552176229722
0.457511435685493,0.910773908757664
0.812875747904257,0.0893472062780747
0.807985699900362,0.139482974495837
0.413246129151653,6.59563364637705
0.882631343839791,0.106141666408122
0.750728291495728,0.257866993598471
0.402123723657138,1.92954278822169
0.820906609325911,0.334808536766298
0.514090163044204,5.91789945539099
0.815945375237265,4.34999355330723
0.187667205606717,266.398595866583
0.670286238070852,1.68153959229159
0.469737343550534,14.8478915905978
0.179037000519887,15.0600575792297
0.0873178388001013,42.5360709070345
0.752800965405143,0.212120022400509
0.975505877579405,0.593997760900692
0.478808524845033,0.504729563281709
0.0107175798027453,40.8307385452159
0.864351180471001,3061.57867537938
0.813891180370663,0.357445051409133
0.959858056431589,0.268097845131059
0.898546965806507,0.43656140615462
0.965878700572325,8.27944986321324
0.926938303312408,50.2418672372389
0.959858056431589,0.268097845131059
0.448091496265346,12.2116366904435
0.812875747904257,0.0893472062780747
0.512189486315331,110.938938194284
0.620350667602854,0.467315029153227
0.464519878770458,2.19130140357187
0.195055682036493,2.2289997840043
0.423349379765654,0.704002973600711
0.827563162349,0.40744558467097
0.739678023887377,0.808157006307858
0.77267707116278,0.411654045667663
0.980670977028881,0.3765678428484
0.976639087748617,156.757614015855
0.292951030404303,0.793350179878786
0.0111722912490267,174.197918996403
0.821377094356421,0.244224660877208
0.943637385539578,0.683508277594503
0.531713255017643,1.45922299246904
0.957780919463617,6.53662664261675
0.262184271318758,28.7283173963545
0.748634175145694,0.228253996846727
0.616209918773538,0.806914763109219
0.888992230499331,0.496956101364781
0.807985699900362,0.139482974495837
0.636497792156423,0.665764643372663
0.938925471372629,0.470563199926165
0.812875747904257,0.0893472062780747
0.822024216058997,1.89817998835486
0.260031439344435,8.67200181689271
0.994135183313346,611.147762580235
0.810626387779624,0.132343181971192
0.800545940095815,0.382041048915919
0.0539130820968961,34.3633130518948
0.913945857033879,0.653233535990666
0.142228869471566,37.9081886587216
0.287003247575867,7.26141450285274
0.0179204560646636,23.5211788945214
0.960814558812401,0.195488872686197
0.0430000749201869,261.056886551614
0.260455974813579,1.65034431083936
0.86173279760031,0.55991040620424
0.479947545492777,2.92490248741539
0.812875747904257,0.0893472062780747
0.673251036957429,4.31400714371701
0.519510829020971,1.47394847506976
0.810626387779624,0.132343181971192
0.302397983549455,1.89474590797119
0.950032398080465,0.5296931500655
0.885517554794223,0.135754663159867
0.888442315659197,0.122112330438604
0.587323966526175,0.822885427139701
0.812875747904257,0.0893472062780747
0.727894684546069,0.650138894046978
0.620350667602854,0.467315029153227
0.545067335501215,8.75114302405552
7.21447703511697e-05,257.057906334442
0.705617664431345,0.503328324086694
0.739297586805608,3.58033227375846
0.895291406125436,0.105978355992386
0.888442315659197,0.122112330438604
0.584160149820977,41.2771613959594
0.671532521227258,0.318895358200914
0.748488476243644,2.99816102548294
0.306803290965503,36.9614246907163
0.450287980691037,1.93893640098308
0.885517554794223,0.135754663159867
0.872948447117316,0.984980423754309
0.612008479344097,1.37748593769216
0.542592048308377,22.994707055453
0.88251741463088,1.2803910097877
0.162306344363196,23.5160275690891
0.531777635987217,1.68583855369567
0.888442315659197,0.122112330438604
0.832190973476862,0.271509326319733
0.743418087063598,0.278965948991675
0.174181128668537,13.9989304064348
0.895291406125436,0.105978355992386
0.882631343839791,0.106141666408122
0.562533532373735,1.43113901204923
0.944897265711242,0.406948409402876
0.294201504735089,43.5104605962675
0.842858989319766,0.212283332816245
0.783569619081992,14.6375102365726
0.400074676176406,7.65617708881735
0.834442240195052,0.751010481870636
0.882631343839791,0.106141666408122
0.713106505633146,66.3386080427732
0.807985699900362,0.139482974495837
0.920535782621429,0.414720612151541
0.0734416066757964,70.9845124776516
0.487155914973559,8.02593827250985
0.797981503968923,13.1973793491918
0.855466135442327,2.57566542310604
0.885517554794223,0.135754663159867
0.704268407514287,13.4916510745879
0.931484966034888,0.513722486035018
0.757066758353912,0.22809068643099
0.732717067746153,0.539924001598088
0.975529600366613,2.93258315775818
0.676736360706783,4.30001492162789
0.6152025094207,0.626762885061221
0.106886841650803,1.57269204054349
0.336309220887312,58.5595906169232
0.812875747904257,0.0893472062780747
0.29003918473014,7.07891457915569
0.827259662656331,0.211956711984773
0.944617343236732,0.470726510341901
0.0633003159156901,2.92631861311933
0.0850408027194643,32.0477605795915
0.511596626672055,16.8071396915295
0.129160100479892,262.031241521592
0.799776432406392,0.186552176229722
0.810626387779624,0.132343181971192
0.0382990031006026,10.3057408792069
0.799776432406392,0.186552176229722
0.871999436335638,0.360597178817919
0.69717295166291,0.334069042423377
0.964930584062043,0.211459536716679
0.81809537184132,0.423416248701452
0.810626387779624,0.132343181971192
0.670461798229175,1.7306992947488
0.812875747904257,0.0893472062780747
0.940062488291197,18.8163325380586
0.948955807749132,0.275237637655704
0.620753724266856,0.483285693183708
0.882631343839791,0.106141666408122
0.15673262808685,12.9834553668763
0.886955964764573,0.594324381732164
0.888442315659197,0.122112330438604
0.842858989319766,0.212283332816245
0.69717295166291,0.334069042423377
0.0547454457411349,218.827732413703
0.821377094356421,0.244224660877208
0.896838397479193,0.367573660926828
0.896215972303223,0.317437892709065
0.752800965405143,0.212120022400509
0.662296711839836,1.43507216103007
0.450642289386201,0.590721514667943
0.731134959731564,0.88050042632209
0.509257164562379,94.9117392395248
0.899579271676573,0.284836078964272
0.587038127186074,4.69793775980193
0.83643460397289,0.440786892758685
0.880162962758722,2.76060713269931
0.690244649008937,1.5160546376823
0.882631343839791,0.106141666408122
0.885517554794223,0.135754663159867
0.863929515795988,1.56104803776057
0.807985699900362,0.139482974495837
0.823151184836113,0.711539690030435
0.0156511451153298,2.22854618379905
0.247408837210499,4.48927081847614
0.725361994964178,17.8491963273987
0.680567057350837,0.221690388249267
0.803534474263883,4.48646322105813
0.810626387779624,0.132343181971192
0.956526289462115,0.195325562270461
